2022-06-02T06:00:00, 0.13202016,0.08091229,0.08009886,0.100852,0.036200367,-0.014923422,-0.056443147,-0.044084508,-0.036634736,-0.039303657,-0.09238768,-0.106396005,-0.052952804,0.014072959,0.09186043,0.069797635,-0.032826982,0.10906076,-0.05993405,0.063988104,0.04314825,0.011128839,0.047730826,0.09908754,0.06541576,0.052790686,0.043394804,0.035699602,0.03328853,0.034180198,0.036897514,0.031343564,0.025891578,0.016781405,0.0071935067,4.7708545e-5,-0.004907931,-0.015886605,-0.024708495,-0.028802982,-0.02765168,-0.022575503,-0.015015636,-0.0051360903,0.0015919739,0.009627109,0.018290201,0.02360006,0.024369163,0.020600596,0.015737785,0.015056183,0.014887161,0.014118329,0.013555386,0.012984546,0.014074503,0.014743782,0.014700539,0.013720372,0.012242694,0.010502803,0.0085194325,0.006366064,0.003637969
2022-06-02T09:00:00, -0.0013542023,-0.014727518,-0.013393411,-0.007616669,0.00082899723,0.009712453,0.018946838,0.040878635,0.15076126,0.15545584,0.1246001,0.090005994,0.05310914,0.015073754,0.05746308,0.084188074,0.017305901,0.17553006,0.014668482,0.14509581,0.11205854,0.056622226,0.07796792,0.11552247,0.081212096,0.07725844,0.07906391,0.075196475,0.07065392,0.069295734,0.061255015,0.051543403,0.04111197,0.02409988,0.0076104505,0.00018497567,0.0065848865,0.010142257,0.010623039,0.006108759,0.003168327,0.0062784674,0.014095152,0.022273934,0.024124835,0.023891868,0.028347706,0.03438906,0.03475983,0.030081932,0.027267285,0.026121361,0.02411441,0.021994999,0.020290669,0.019506807,0.017870912,0.016007196,0.014062576,0.01223494,0.01019906,0.007874928,0.005440048,0.0027880385,-0.00064698356
2022-06-02T12:00:00, 0.108372144,0.047502875,0.07038764,0.07556581,0.029289545,-0.0023252382,0.028155897,0.08714265,0.16030054,0.15960798,0.16577706,0.16104466,0.12994127,0.07132405,0.12177345,0.110187985,0.007872799,0.14734314,-0.031004103,0.07461395,-0.0009803165,-0.08592169,-0.066577464,-0.008102334,-0.015103204,-0.00034086473,0.013418016,0.017299324,0.0013897173,-0.027168471,-0.022496652,-0.0110582085,-0.015105268,-0.018050648,-0.019611636,-0.016929371,-0.01936637,-0.02311249,-0.025574954,-0.029204011,-0.0341232,-0.037250675,-0.03665562,-0.03274535,-0.024983734,-0.015556477,-0.0061476957,0.002397025,0.006656546,0.0087377,0.011655116,0.014724205,0.017367413,0.018504905,0.018983664,0.018573184,0.01780952,0.017392103,0.017557304,0.018046262,0.018333843,0.018185629,0.017864011,0.017253676,0.015674276
2022-06-02T15:00:00, -0.00014540117,0.002403978,-0.0006770559,-0.00089854555,-0.00013435626,-0.0007715206,-0.004681905,-0.00045148836,0.029354129,0.026490435,0.0059972825,0.035505995,0.029026873,-0.025292674,0.05385538,0.08526287,-0.0043719313,0.15680794,-0.000102503924,0.12966332,0.07468325,0.00947418,0.02885407,0.06948354,0.024698388,0.027099177,0.040631443,0.033947814,0.014309819,-0.013666425,-0.011187995,-0.0059578223,-0.009894167,-0.014347782,-0.008974619,-0.0113674,-0.018526295,-0.030458784,-0.035539698,-0.03828199,-0.038520467,-0.039115697,-0.039517414,-0.037766423,-0.033137877,-0.028419005,-0.0226652,-0.017361164,-0.013939676,-0.012215386,-0.010201774,-0.007893568,-0.005462533,-0.0030482,-0.0013783949,0.00083013315,0.0030795687,0.004727159,0.0055728024,0.0057660537,0.0056115505,0.0054154345,0.005007191,0.004231896,0.0026020396
2022-06-02T18:00:00, -0.034922726,0.0486802,0.067378275,0.02949321,-0.008902433,0.033573095,0.0698394,0.022859646,0.13843867,0.15947458,0.11211201,0.07738222,0.066887654,0.0058432403,0.05311622,0.062799096,-0.021719145,0.123468794,-0.05160909,0.07175539,0.049912028,0.018205393,0.06843886,0.1237295,0.08501259,0.06648384,0.05251995,0.034391932,0.008286526,-0.013684994,-0.03151383,-0.032144587,-0.024787296,-0.012203868,-0.0027891663,0.003286775,0.0047825538,-0.0005148773,-0.005412791,-0.0013429233,-0.00038426553,-0.0060278247,-0.010754149,-0.013785603,-0.013452085,-0.0131117245,-0.0126564,-0.013462545,-0.015022443,-0.016709387,-0.016843492,-0.016306465,-0.015306175,-0.01367208,-0.011599844,-0.008309686,-0.0048988224,-0.0025062182,-0.00033983422,0.0016530524,0.0031835244,0.004329829,0.005191178,0.0056434027,0.0057102395
2022-06-02T21:00:00, 0.0052294,-0.007967746,0.0070886156,0.022080341,0.033761933,0.046195187,0.054230716,0.065988354,0.15118562,0.13883638,0.0812263,0.037016463,0.0057831025,-0.044061016,0.05302161,0.08355513,-0.008895475,0.14771965,-0.01937285,0.10609435,0.07136575,0.019344859,0.052157387,0.09547083,0.057927243,0.04952514,0.04520287,0.03761668,0.026839951,0.013047081,0.0023983265,-0.0058718375,-0.010698416,-0.009860199,-0.004143781,0.004049904,0.004704217,-0.00044087015,-0.0046225297,-0.005840136,-0.0083924765,-0.015946293,-0.020832418,-0.023530765,-0.02336975,-0.02224796,-0.020419003,-0.019776754,-0.022116527,-0.024172924,-0.0240731,-0.022711258,-0.020748384,-0.018770678,-0.0153966565,-0.011187447,-0.0075391294,-0.00419315,-0.0010170158,0.0019040678,0.0040860088,0.0056239627,0.0070683053,0.00842247,0.009257572
2022-06-03T00:00:00, 0.0581231,-0.0019593858,-0.005983952,-0.03006198,-0.038403817,0.07336596,0.032114718,-0.024007743,-0.106433935,-0.0617257,-0.021177016,0.0219264,0.049001426,-0.0052652922,0.061093647,0.075262174,-0.0346414,0.082952306,-0.10084149,0.018054321,-0.016565094,-0.0543144,-0.015332438,0.029392658,-0.0019682902,-0.010682523,-0.017157365,-0.025541507,-0.031271733,-0.036286507,-0.044173762,-0.052213125,-0.052065715,-0.043875523,-0.035191055,-0.02512171,-0.020373788,-0.018039716,-0.017227247,-0.015610262,-0.01954129,-0.030390037,-0.041335076,-0.047778156,-0.046645556,-0.040927578,-0.034121107,-0.03270387,-0.033611476,-0.031459954,-0.029662928,-0.0278017,-0.027209427,-0.02469738,-0.020625375,-0.01522858,-0.010446012,-0.0065541416,-0.003552605,-0.0011624744,0.0009302122,0.0027153296,0.004114291,0.0048619895,0.004132491
2022-06-03T03:00:00, 0.003845353,-0.0009785258,0.0025817964,0.0067183753,0.009643741,0.011616346,0.012370571,0.023833713,0.09722702,0.097451694,0.06823178,0.07928962,0.08154998,0.00084057567,0.06583185,0.081424735,-0.016245779,0.12002933,-0.044261333,0.08225783,0.048020482,0.0049733603,0.036586143,0.0747048,0.036094125,0.02218147,0.016770137,0.014079704,0.010643493,0.007112321,0.004023917,0.0008706682,-0.0009938544,-0.00033473666,0.003437291,0.0067885765,0.0069845123,0.00708772,0.0069789467,0.0073222364,0.0040571373,-0.0071689202,-0.01710362,-0.022605587,-0.023934422,-0.020352755,-0.018019833,-0.020730648,-0.0237093,-0.025125047,-0.025330244,-0.026413718,-0.026167205,-0.024476707,-0.02052183,-0.014599521,-0.010359025,-0.007860526,-0.005872655,-0.0041048485,-0.0028169614,-0.0019824782,-0.0013820876,-0.0012026234,-0.0020405643
2022-06-03T06:00:00, 0.09953931,0.05606384,0.06500709,0.036432676,0.07956852,-0.08657869,-0.060323335,-0.015466802,0.072983965,0.08744982,-0.027105827,0.040293008,0.08266501,0.034709837,0.10589728,0.111180566,-0.010872468,0.10172149,-0.06632996,0.04518967,-0.0030464046,-0.058606785,-0.031588502,0.009032481,-0.019849375,-0.016000021,-0.0014292292,0.003656455,-0.002301963,-0.014050796,-0.023349792,-0.03157448,-0.03361103,-0.028587267,-0.024925932,-0.029755797,-0.039613895,-0.043648344,-0.04456217,-0.04216458,-0.033115998,-0.01975777,-0.006040428,0.008096867,0.020537095,0.032982297,0.035643473,0.029935597,0.02133957,0.012959758,0.0049430495,-2.8604816e-5,-0.0017880572,-0.0010090397,0.0037832805,0.010453635,0.014424522,0.015734985,0.01567752,0.014737849,0.013354117,0.011735092,0.009684478,0.0070249303,0.003432982
2022-06-03T09:00:00, 0.011705039,0.0072441944,0.021386525,0.032649413,0.035316087,0.046028562,0.05208933,0.06820555,0.18646613,0.17872937,0.102796815,0.09496578,0.07090649,0.0042318706,0.068777055,0.095502995,0.002410313,0.14928178,-0.0073952647,0.1115848,0.06413155,0.018696414,0.052947417,0.090161964,0.06280075,0.06463032,0.06425053,0.060814865,0.05745193,0.049830377,0.03887742,0.037566856,0.04287295,0.037817,0.026846752,0.014097884,0.0023011565,-0.00419676,-0.010004733,-0.012112882,-0.008513509,0.000314987,0.009725441,0.014855459,0.019092029,0.023562351,0.028606553,0.026291462,0.01921328,0.01150308,0.00650978,0.0045974404,0.004280075,0.0048100264,0.008729192,0.011845668,0.012351179,0.011115307,0.009877888,0.009084045,0.008383429,0.007297862,0.0057366258,0.0038892482,0.0013763455
2022-06-03T12:00:00, 0.06726326,-0.003579555,0.027756311,0.0620847,0.029479936,0.016665036,0.04015605,0.08425432,0.14963979,0.23152685,0.12434968,0.08623247,0.07001173,-0.0147044435,0.015248466,0.02445712,-0.0262939,0.16542923,0.0025785575,0.12673263,0.07728611,0.014271563,0.036055475,0.0664634,0.009992828,0.014450339,0.03848917,0.039257213,0.039482694,0.03705827,0.03034299,0.02584447,0.030428281,0.02118723,0.010490812,0.0011246447,-0.012976727,-0.031668816,-0.04038399,-0.044311352,-0.05303617,-0.05678157,-0.058097944,-0.058690384,-0.05330695,-0.04524384,-0.04038868,-0.04156787,-0.040691156,-0.040373594,-0.03893703,-0.03527055,-0.030757941,-0.025347034,-0.01932508,-0.016299617,-0.014558729,-0.013802526,-0.012827903,-0.01141274,-0.010001465,-0.009241132,-0.009133548,-0.009510911,-0.010698505
2022-06-03T15:00:00, -0.0031336336,2.0885303e-5,0.0026640408,0.0029735428,0.0049111517,0.00374947,0.0012450053,-0.0061013126,-0.04409958,-0.009955402,-0.058530442,-0.009488469,0.03362035,0.013280721,0.055677578,0.07445305,-0.0031508952,0.17012249,0.00796243,0.12635997,0.0729334,0.0017654251,0.017453786,0.05625873,0.019752476,0.021444714,0.043263093,0.05948442,0.060281403,0.05797711,0.057273168,0.046011005,0.0315908,0.027953396,0.034645844,0.03757847,0.022586899,0.0029603094,-0.006296293,-0.012679823,-0.018830452,-0.021406593,-0.022678537,-0.024206525,-0.024862211,-0.022151394,-0.01868271,-0.02057084,-0.021799238,-0.021903962,-0.020959662,-0.017770061,-0.013584564,-0.008588526,-0.0037170826,-0.00033233588,0.0022447505,0.0037616591,0.0046930513,0.0054425853,0.005813938,0.0057017026,0.005009202,0.003722669,0.0017137739
2022-06-03T18:00:00, -0.053049378,0.05766037,0.068464786,0.01400769,0.011103453,0.018227171,-0.017626477,-0.07176257,-0.018991943,0.053115536,0.04609088,0.01844426,0.04278269,0.09837182,0.19465095,0.19822955,0.06979363,0.2067138,0.025194474,0.13508114,0.08926614,0.023260882,0.03665494,0.0820268,0.045458578,0.016363027,-0.0093169045,-0.013338482,-0.0028260641,0.012629319,0.025345074,0.016011987,-0.0028849521,-0.024645006,-0.038488932,-0.043436795,-0.053360976,-0.060968846,-0.055094212,-0.041178755,-0.029825827,-0.020165795,-0.016032323,-0.015293337,-0.018591488,-0.02186369,-0.02652708,-0.033308886,-0.035081025,-0.033803415,-0.030869305,-0.026363663,-0.020368535,-0.014026001,-0.008456869,-0.0039178445,-0.00048237893,0.0022847913,0.0046799514,0.0064629037,0.007726481,0.0084530795,0.008535862,0.007999299,0.007032598
2022-06-03T21:00:00, 0.024953756,0.012558745,0.027925543,0.04424738,0.05381518,0.06553418,0.07396291,0.086238146,0.17014907,0.16094868,0.06560892,0.06756876,0.079335436,0.026854057,0.074647225,0.08023559,-0.026666155,0.13781522,-0.031988755,0.09245475,0.05330742,-0.007559507,0.008666509,0.046427224,0.008653666,-0.010169294,-0.025919734,-0.03429701,-0.033917863,-0.028325198,-0.022193395,-0.022983462,-0.030603308,-0.042116817,-0.044876587,-0.039701995,-0.035029996,-0.03383879,-0.030809995,-0.025652057,-0.0214102,-0.019462809,-0.02025893,-0.02202862,-0.026814777,-0.032972906,-0.041202556,-0.046737794,-0.046547346,-0.045582365,-0.044005636,-0.040290147,-0.034275375,-0.0265511,-0.019842323,-0.015116839,-0.011862053,-0.009924618,-0.008382797,-0.007014717,-0.005897312,-0.0052137566,-0.004633942,-0.004109054,-0.0039467253
2022-06-04T00:00:00, 0.13697453,0.015159986,-0.0044929436,0.015812583,-0.057705287,-0.0051943334,-0.010079958,0.006440831,-0.07560952,-0.11034342,-0.08642624,0.0100074345,0.056721486,0.04216783,0.089282975,0.06486131,-0.07945258,0.061471757,-0.1005026,0.036526114,0.011351226,-0.036037568,-0.0040000924,0.042656302,0.009784673,0.0012360923,-0.0015819338,-0.0027600338,-0.008743916,-0.018472929,-0.024452932,-0.028824145,-0.032733563,-0.03818875,-0.04155084,-0.03610585,-0.029722132,-0.02741895,-0.022109285,-0.0142450845,-0.010808831,-0.010208734,-0.0117421895,-0.014060571,-0.0131529365,-0.016009096,-0.019386237,-0.019165492,-0.019020068,-0.019486938,-0.018119575,-0.014069837,-0.007856558,-0.0001600086,0.0053528305,0.008598579,0.010666491,0.011717914,0.012401846,0.012736018,0.013188866,0.013779667,0.014107724,0.013843342,0.012180692
2022-06-04T03:00:00, 0.0018384821,-0.002912566,0.0072019706,0.012037669,0.015295392,0.020461302,0.0230962,0.039423756,0.1597383,0.15421668,0.09676924,0.08987121,0.1222769,0.082105584,0.096130945,0.067160055,-0.047252562,0.10116485,-0.061212912,0.0672784,0.03296716,-0.024577694,0.004674019,0.04970916,0.013229833,0.0028598404,0.0029094706,0.0031845048,0.0039882855,0.001977135,-0.0023029242,-0.0055085374,-0.0115436,-0.018190287,-0.021373898,-0.016649937,-0.012376081,-0.008586947,-0.004902711,-0.003861037,-0.0046062926,-0.008370619,-0.010670916,-0.011084859,-0.012303935,-0.021112537,-0.031346593,-0.03144,-0.028506406,-0.027140459,-0.025574388,-0.02238001,-0.017536325,-0.011033388,-0.0062705767,-0.0032348004,-0.001985267,-0.002028781,-0.002197099,-0.0020127685,-0.0013857359,-0.0005094975,0.00040009923,0.000968102,0.00073441135
2022-06-04T06:00:00, 0.06290045,0.024986304,0.09419153,0.015710266,0.06935796,0.050078426,0.0060156663,-0.0023944932,0.04756976,0.0148898605,-0.09270852,-0.089881085,-0.026905876,-0.013907727,0.07215418,0.09545657,-0.0012597998,0.1384216,-0.014865591,0.10808004,0.075425215,0.016928611,0.03358764,0.0708189,0.018609948,-0.0057807337,-0.013950369,-0.019309439,-0.02776938,-0.03363833,-0.032688145,-0.026445128,-0.018408693,-0.013080411,-0.012856216,-0.010390662,-0.007274053,0.0061877198,0.0229368,0.032671515,0.040604953,0.04577144,0.04483118,0.040341396,0.03055864,0.016368723,0.009150645,0.0063915793,0.0033027432,0.00096690835,0.0009356741,0.0027124071,0.0075129857,0.015715621,0.021234045,0.02392095,0.02502123,0.02503127,0.024797436,0.024355968,0.023617234,0.022385603,0.020354828,0.017565947,0.0139636
2022-06-04T09:00:00, 0.056865506,0.039633065,0.049958874,0.06307211,0.06353108,0.07478938,0.08274493,0.08962793,0.17149468,0.166347,0.0884011,0.11635719,0.15809575,0.14562465,0.18950666,0.14802442,0.03140026,0.16149072,-0.011809277,0.09931752,0.061456162,0.0019354369,0.02980096,0.08347198,0.04053498,0.016166182,0.0057814275,-0.0010363347,-0.0016694863,-0.002568963,-0.00561185,-0.014957676,-0.028636485,-0.04346477,-0.057682525,-0.046907816,-0.034965698,-0.0323834,-0.026919335,-0.021634057,-0.014773695,-0.01230871,-0.016673224,-0.022588223,-0.025321033,-0.030573703,-0.032665264,-0.027752468,-0.020837305,-0.015515772,-0.012111848,-0.009706036,-0.0067712637,-0.0028449816,-0.00030627576,0.00024097817,-0.0006981672,-0.002300192,-0.0033796155,-0.00384658,-0.0043661604,-0.005515757,-0.007294838,-0.009557111,-0.012654162
2022-06-04T12:00:00, 0.15520087,0.04571522,0.042421773,0.08953177,0.075626746,-0.053356,0.0029386005,0.08362154,0.07215217,0.16157681,0.07672008,-0.048325524,-0.021247799,0.054376032,0.12878548,0.11629423,0.029434053,0.15747596,-0.029244037,0.050210115,-0.00818816,-0.08220538,-0.068475544,-0.0145653915,-0.04426101,-0.055902176,-0.051233154,-0.036778618,-0.026261764,-0.0243193,-0.030169291,-0.045942273,-0.053568486,-0.052922226,-0.054743495,-0.0625586,-0.0669179,-0.06365428,-0.06419073,-0.06757977,-0.06911611,-0.069381334,-0.07136953,-0.07188234,-0.067680344,-0.06485921,-0.06172032,-0.05124893,-0.041991595,-0.036741182,-0.032145396,-0.026700651,-0.020994617,-0.015963495,-0.011703947,-0.008942611,-0.0071557728,-0.005808493,-0.004236922,-0.0025862195,-0.0008371266,0.00029731085,0.00076680316,0.00070583686,-0.00029136954
2022-06-04T15:00:00, 0.005090686,0.0015550615,0.00418213,0.003378753,0.006588531,0.006728758,0.013155262,0.03844724,0.077541925,0.113337584,0.040287513,-0.054827873,-0.031070253,0.028414892,0.1044464,0.08609118,-0.0001090305,0.14242692,-0.014633911,0.10291278,0.07046952,0.021059653,0.04426532,0.099518836,0.05935554,0.039113186,0.026038636,0.018552978,0.014236164,0.008757278,0.0015837714,-0.009857109,-0.014634825,-0.014107874,-0.012076238,-0.016382897,-0.026586086,-0.030299988,-0.03118423,-0.032309208,-0.031046791,-0.027006287,-0.02663563,-0.029168045,-0.031119715,-0.034573887,-0.03702505,-0.03214097,-0.024348292,-0.01903563,-0.015423903,-0.01203387,-0.008947929,-0.005860862,-0.0019511699,0.0014846666,0.0034180072,0.004581099,0.0054647843,0.0060462076,0.0062551415,0.006022576,0.005262256,0.003804428,0.0013201231
2022-06-04T18:00:00, 0.018766515,0.08750226,0.03621278,0.04500584,0.0142721245,0.094306014,0.109053776,0.089179054,0.094721526,0.10307674,0.079666644,-0.064519584,-0.046758015,0.019748911,0.10109045,0.098167464,0.036407597,0.17322013,0.008292857,0.10735551,0.07032605,0.013527054,0.021571137,0.06456544,0.032967977,0.033813685,0.036824808,0.03213468,0.02178796,0.0139663275,0.0145422015,0.012168967,0.016606817,0.024108324,0.030333675,0.024474926,0.017638877,0.011172221,0.006068659,0.0026780358,-0.00024349158,-0.0038439624,-0.010378224,-0.01783912,-0.021858921,-0.024239592,-0.025681779,-0.029260786,-0.030507565,-0.024822563,-0.017827315,-0.013213219,-0.010195214,-0.006811892,-0.0024234715,0.0010263787,0.0031127476,0.004393448,0.005730346,0.007340007,0.008757864,0.009561481,0.009893634,0.009813367,0.009517432
